0.166942243726107	0.894763248276462	0.00207469411471292	0.996917930238481	0.000656167979002625	0.00856164383561644	0.00985230590896290	0.00455510682670880	0.00785843716754032	0.795981327339977	0.637391576403248	0.000151322092867340	0.0120064421104218	2.79906687965154e-05	0.999955266008277	0.782928342474741	0.0791262458246540	0.00319447516914115	1.29760579426410e-09	0.00402098300047144	0.997891750894851	0.392754879957043
0.737673232786911	0.346302175238232	0.0605518991703538	0.961177970220786	0.00909261342332209	0.0582191780821918	0.0640852213213329	0.0279833200635773	0.0172148358547145	0.556744534932043	0.464930418678033	0.00413257223598018	0.0554963457052208	0.000387314987524371	0.999815990462184	0.782521553052706	0.828573241528533	0.0314000884298756	2.97417005221142e-07	0.0277037549500008	0.964857875198105	0.522277392430589
0.949390404275961	0.121244858192143	0.185785650115701	0.884346223422650	0.0283089613798275	0.139554794520548	0.188775549285163	0.0679669393674553	0.0424628649374329	0.520735080287454	0.469480216050409	0.0167897191405813	0.0623008042601353	0.00118689667344224	0.999673631159284	0.784354198131389	0.966713407102949	0.0684138881426748	1.19215686995140e-05	0.0677336314030904	0.820007506862454	0.486034474429253
0.441094776432637	0.486466371698833	0.0279266536458587	0.990367036562190	0.00599925009373828	0.0410958904109589	0.0538004331579101	0.0108566564499056	0.0120141951029580	0.693957239117511	0.424194812061127	0.00210550009887940	0.0452095644817302	0.00156847730828482	0.999946257000457	0.785516045816185	0.635726240421348	0.00989251298492091	4.75907621200463e-08	0.0105928316085977	0.984699558907647	0.433092602390769
0.0786714559783383	0.932614966314035	0.00112640579821981	0.997218775550259	0.000187476565429321	0.00599315068493151	0.00916515059120028	0.00368875754174531	0.00755588063040248	1	0.729679093202094	2.26370775360208e-05	0.00554756783808028	9.45805578585315e-05	0.999964021689336	0.783146899365722	0.266619227805652	0.00252995817123540	7.84463211133614e-10	0.00339220031431679	0.999401827487266	0.672840577498433
0.0676841824424080	0.864156754552660	0	0.998113704365292	0	0	0	0.000953726791900377	0.00462717662661560	0.598775425719272	0.315454408301019	9.85901647325547e-06	0.0527302010821526	0.000123257690799578	0.999964444089814	0.783559765699594	0.110320778227195	8.44720320845267e-05	4.16795283965820e-11	0.000485022876966025	0.997581182931098	0.820270231782785
0.483349940459589	0.576194577285169	0.0133759176831652	0.993274309279318	0.00337457817772778	0.0196917808219178	0.0249071195311681	0.00554375924766626	0.00486338897867882	0.585029736258705	0.208865184588472	0.00121802535834533	0.157559808364461	0.00161623476783013	0.999987734113373	0.786061380215956	0.672719699626274	0.00830121645333997	2.80188089083265e-09	0.00547992274436012	0.980251927381007	0.544867449476180
0.577624499823060	0.438916997579174	0.0323152716382890	0.982306446956940	0.00928008998875141	0.0488013698630137	0.0624748632433184	0.00750527942680071	0.00107413974649557	0.532833407179362	0.0855977486990166	0.00343064500152650	1.72015402013253e-05	0.00305786712007823	0.999743034793711	0.784433164454208	0.852176344017670	0.0135817850951854	3.41948472660847e-08	0.00747410000660565	0.956463042604652	0.241531450156430
0.854031021362103	0.180864335486135	0.298007378237311	0.755916806954846	0.0740532433445819	0.413527397260274	0.412888520621625	0.221903735072845	0.164040653834096	0.424529960709823	0.674104927041235	0.0486638206680362	0.0184905681557573	0.00592777425633201	0.999788108284701	0.783716641302382	0.877898782312640	0.226459735891588	0.00142873694683404	0.221764405988121	0.798770543927528	0.419621809518776
0.964139275703576	0.0812272187370128	0.418765174324235	0.637623319805109	0.106205474315711	0.519691780821918	0.535526738595913	0.326082517495157	0.300271980377201	0.377482808827005	0.831593425396877	0.0845589146206951	0.0173581699120209	0.00134043993204090	0.999717238062355	0.783785637521633	0.875825164078468	0.267534244303780	0.00627404888238649	0.325990109369640	0.791702975733374	0.336368244130520
0.413754011453209	0.621323111079585	0.0252090478231203	0.985209992242811	0.00712410948631421	0.0385273972602740	0.0522851495420212	0.0108694275838025	0.00895981751802627	0.579365490257927	0.299241808431461	0.00221646656865126	0.0272561231421172	0.000516910965417009	0.999670300487417	0.782567990531035	0.671035811291209	0.0115052971187954	4.02306782083000e-08	0.0108750403540839	0.981002697372521	0.680118466000854
0.789840233669438	0.161340409629733	0.136509779371935	0.901896772307000	0.0239970003749531	0.122431506849315	0.182771579561017	0.0536684207228779	0.0302585186607937	0.599488007921938	0.405038866942337	0.0117288780447329	0.0640365673472974	0.00768820065870503	0.989681517578942	0.770712297783833	0.959580613891476	0.0444930566949924	4.77285779654577e-06	0.0534054306680096	0.867287542039835	0.743981068746108
0.878946804851109	0.156411129666956	0.330479149872434	0.740906064011350	0.0643044619422572	0.309931506849315	0.354209448312894	0.153582246152338	0.130496747772007	0.419304419873770	0.625392721060592	0.0431753493001081	0.0295700020210253	0.00279510612178363	0.999295710457219	0.782464526536159	0.864850971171456	0.149106458291865	0.000522628057111699	0.153455256697948	0.844338547405718	0.403981439872035
0.887723521588674	0.186155880059568	0.337101269037118	0.722275065258839	0.0855830521184852	0.442636986301370	0.501705078133778	0.241782519274753	0.282735303508765	0.448705444541528	0.944152551621524	0.0587306855481902	0.0136540570118413	0.000800898658371699	0.999714754325019	0.783674409403948	0.892751634698579	0.167404374037481	0.00404157588092434	0.241762964634783	0.853707112578244	0.112141518649787
0.460489959615788	0.513136786722104	0.0163738714381207	0.990118731648335	0.00421822272215973	0.0205479452054795	0.0280584385538680	0.00364439404217625	0.00155412389239257	0.537078032069821	0.0548335493241807	0.00145873651109098	1.72015402013253e-05	0.000364153506671732	0.999841112308099	0.781054773674787	0.564128094672785	0.00575838181939661	2.09985036073392e-09	0.00373262714889959	0.978503177534490	0.274979798925301
0.623822381423176	0.419409607759916	0.0553967666482961	0.978298359159972	0.00965504311961005	0.0573630136986301	0.0752812719654118	0.0209984087556468	0.0122636075902553	0.613109579290799	0.337953895960840	0.00374450839160393	0.0757138509694718	0.00234792067898266	0.999740238756264	0.784187436907264	0.878618430671375	0.0243838710489768	2.06161298557365e-07	0.0208447077471577	0.967449575191849	0.646868424298512
0.907131822173309	0.0750232841908650	0.433699042325901	0.566410994875605	0.175946756655418	0.575342465753425	0.517514714394821	0.255819417672462	0.156160174420824	0.194012110193340	0.358633231315581	0.143199864416978	0.0309612975383062	0.0129554859104057	0.999580076500133	0.784064360170197	0.812799326095965	0.332607660244338	0.00381355058277920	0.255589603844337	0.408553891560652	0.271614100332214
0.928666308969955	0.214371386053525	0.186183447086668	0.865343974490014	0.0366516685414323	0.226027397260274	0.262025988777050	0.116276247786537	0.0941708532617692	0.560227336349720	0.736626176638092	0.0216656137762460	0.0252130065742972	0.00359999173763346	0.999644487067247	0.783552712141372	0.923563427647120	0.130316268521134	0.000131626391200634	0.115867473957179	0.826756255963926	0.290501945435314
0.952497854555855	0.185336065135385	0.651243160017549	0.347375844676335	0.295088113985752	0.812500000000000	0.796733738312936	0.601315726698393	0.632932747558007	0.171621897691275	0.673688474104264	0.257826521543801	0.0115481821112143	0.000949683679179587	0.998975412372552	0.783280033968634	0.864267765930466	0.573431972885598	0.123706605962905	0.601695435422084	0.238528997897467	0.124452677709609
0.474772201907542	0.558057179420666	0.0179942970363899	0.988003130291460	0.00524934383202100	0.0291095890410959	0.0359284382550727	0.00796067938164415	0.00225261510797736	0.546833988609138	0.0942929172336136	0.00175856452452604	1.72015402013253e-05	0.00249902201955329	0.999979649848361	0.784916095083725	0.724462700347433	0.0124785874423524	1.20569264385771e-08	0.00805098399703856	0.974393882042718	0.470412072709396
0.464404717830893	0.561788823302874	0.0230362355930131	0.992309842652103	0.00496812898387702	0.0308219178082192	0.0391082941521543	0.0117925749470927	0.00818003025174875	0.616518233378794	0.320888161346217	0.00161832318640262	0.0420644293540467	0.000655251999441705	0.999710405803476	0.780621417934862	0.769159263387505	0.0213720913425477	5.32989617854115e-08	0.0118392710272829	0.973126240128763	0.485527088432404
0.866508790619690	0.208395797922884	0.267351231020771	0.799866222115363	0.0523059617547807	0.279965753424658	0.310739915704680	0.145286830568836	0.118668637117458	0.457017046654221	0.677863827559960	0.0320901638748506	0.0250402784888437	0.00816559304556274	0.999511875379744	0.783790323144693	0.858096012149476	0.171461087872386	0.000387272115572037	0.145013614909492	0.831657312495583	0.276147562841304
0.863151590261271	0.144326138984431	0.157714519709311	0.922618748002685	0.0233408323959505	0.126712328767123	0.166711634302882	0.0484097133231202	0.0213969886318199	0.560530197010999	0.322886265782834	0.0122140734037437	0.108393150206181	0.00243860357838367	0.998646309865199	0.780488605933769	0.933056845382050	0.0544763918326938	3.41667906983406e-06	0.0482583766565397	0.865691782103314	0.500152850224522
0.762102092728963	0.311585306108203	0.122351779866972	0.909880264360229	0.0272778402699663	0.130993150684932	0.173960039265166	0.0424395858434785	0.0225530227659453	0.496748542748773	0.308443360296867	0.0133237880672309	0.0736294768896963	0.00350639473086313	0.999592911771383	0.784419640578550	0.924395413675652	0.0448733591749571	2.75305571709151e-06	0.0422214408205602	0.874271189221730	0.482406012596153
0.776670246157101	0.211156641584707	0.0780389862603836	0.982331046212601	0.0112485939257593	0.0590753424657534	0.0864372349666221	0.0140973671214291	0.00907830640365036	0.604679482716929	0.251342891616764	0.00497289308424749	0.194474291855009	0.00405696933772904	0.995101716272574	0.767414862150587	0.981542623834375	0.0175558643530353	7.53810006042422e-08	0.0138461654014141	0.943463692439020	0.386614307813293
0.321284016658715	0.589289879702780	0.00662305331239125	0.995708419825309	0.00131233595800525	0.00856164383561644	0.0105381945809785	0.00376472372919481	0.00407928377306126	0.616016043609450	0.186818252058406	0.000494659012416188	0.156266446830563	0.0221893133746959	0.999971764818858	0.838070975738051	0.431190408338158	0.00353028188400438	2.69181045309073e-10	0.00335579777938841	0.990566826135290	0.940789304488918
0.410035075487897	0.533062018730910	0.0190735861195532	0.990258676085390	0.00468691413573303	0.0256849315068493	0.0346892345137569	0.00577250554403897	0.00280181806922678	0.585091435345212	0.111931183410338	0.00147296486699166	0.00286801691519765	0.0100780588530984	0.999965601033602	0.790005170637003	0.523999795939603	0.0104581415096518	7.88199296169615e-09	0.00572610190042539	0.979798336757475	0.206433619801009
0.568903526171536	0.454440863096358	0.0207755261231172	0.992081823350397	0.00374953130858643	0.0205479452054795	0.0278557752343436	0.00654605470988173	0.00510367450290968	0.587612953818780	0.215659458957784	0.00151964467906558	0.194390013732320	0.000161088928349418	0.999927115422238	0.782206442746093	0.630560970442596	0.00952671862728896	3.85001725391640e-09	0.00645827659389899	0.979001910332005	0.519623482307025
0.525794129135952	0.533437088093505	0.0249798555994271	0.990471851285187	0.00440569928758905	0.0359589041095890	0.0407669328298763	0.0153628997123108	0.0150155523474774	0.706159688444746	0.626660900318968	0.00160841777723021	0.0344602126212292	0.000458238564171946	0.999337449455211	0.779842564911069	0.620417490901092	0.0119595616763703	5.42196269176271e-08	0.0149646259758076	0.987212249717027	0.365605415494860
0.587105010462513	0.377981805005893	0.0477880918631071	0.988192867055099	0.00778027746531684	0.0496575342465753	0.0625685059266218	0.0136597311818225	0.0101925945481471	0.630616689800094	0.321425998475636	0.00291859666732345	0.0980768247835098	0.0110699642546293	0.999958200790241	0.789527444622737	0.873892513764982	0.0165449207992454	5.93204899342730e-08	0.0134401860591000	0.971812475746358	0.432116540269671
0.897568949697804	0.115258313239843	0.255927817400672	0.804469802064687	0.0564304461942257	0.271404109589041	0.326765705925133	0.160448192826700	0.126509518418422	0.443926875937554	0.673641363086530	0.0375134608612359	0.0237745591697085	0.00298390980095074	0.999834638826659	0.784365162414732	0.885299714993514	0.118406431288696	0.000383112189597467	0.160085149334558	0.801942592580472	0.355343862381368
0.767457169935953	0.209886391259370	0.130857590134738	0.922522627731816	0.0221222347206599	0.116438356164384	0.152827870906865	0.0475691399447162	0.0284911421881932	0.541474398542402	0.407078543354975	0.0111063527675850	0.0629891555074783	0.000482928139220405	0.993091988207997	0.772814410842707	0.886994632873518	0.0468583958725983	3.76718948360055e-06	0.0472546216455088	0.900059580727082	0.413921250079365
0.733392555284712	0.216680054504426	0.0775499052413312	0.972881256675503	0.0142482189726284	0.0719178082191781	0.103243741977810	0.0112244600726309	0.00415849128528450	0.570148084840499	0.152917670187001	0.00614127358986084	0.908995336451910	0.00236651384949113	0.997328929413112	0.774426387330610	0.950897735125326	0.0153487623689308	5.33774655048402e-08	0.0111886231145176	0.909840046693342	0.347944857227677
0.425398321170641	0.534236567123744	0.0148590045577084	0.993523664315445	0.00271841019872516	0.0145547945205479	0.0208971539294978	0.00475336201583543	0.00540067383367766	0.603256703543911	0.250746691405452	0.000958050686087984	0.127837605746753	0.000755679715004419	0.997935148072575	0.767989705109711	0.405003164831719	0.00492853449428151	1.22567318229766e-09	0.00454347920264812	0.989900955521615	0.366663384461042
0.758219925058460	0.248846570479475	0.166541741397552	0.919122013349942	0.0299025121859768	0.149828767123288	0.197058656907745	0.0567929875789933	0.0307790516812031	0.513997399554681	0.360089381405617	0.0149379429983341	0.0745940975902719	0.00648993878628242	0.999218093549610	0.783676805464537	0.902132482707648	0.0577415068628836	7.49592225137976e-06	0.0566350462997507	0.884710908049808	0.697133633026996
0.837935116679472	0.157775130033309	0.135542546219156	0.909046737763405	0.0226846644169479	0.120719178082192	0.163702250285764	0.0746528718129706	0.0221596244528671	0.566663825384488	0.335610714260136	0.0111967647214128	0.0953482414691462	0.0143902832336644	0.999360177152856	0.787225014658551	1	0.0752351529548605	5.41946766599136e-06	0.0745770103127556	0.877076748690663	0.870389698383476
0.900110269350832	0.113401983182281	0.312467833372969	0.754409594669297	0.0603674540682415	0.347602739726027	0.394718717518916	0.217224661100976	0.180554708905494	0.507513117787521	0.857996028625603	0.0401186460121061	0.0204264888213106	0.000565892205678199	0.999133551289724	0.783281178504134	0.939296948659865	0.171781074363672	0.00104813996315015	0.216990431972006	0.786832779666476	0.372769176576627
0.541392589762699	0.512858639391377	0.0345156979792653	0.987871206784539	0.00674915635545557	0.0496575342465753	0.0589368139667617	0.0152601932346438	0.0141903449635341	0.679273003451687	0.464575698300794	0.00241045039393833	0.0402382843417757	0.000498234116472821	0.999928501821385	0.783598624654911	0.688878823200504	0.0199697248021734	1.37938438999178e-07	0.0151800204785454	0.977060165897989	0.305346809364120
0.0331984683006790	0.869934234440060	0.000279508399175387	0.997843180364079	0.000374953130858643	0.00171232876712329	0.00194768249170716	0.000866670210071641	0.00386788373235785	0.556553054994976	0.180070500117530	5.20153125475044e-05	0.174489988855864	0.0100098699567112	0.999989738979149	0.803951693875448	0.0461805587248869	0	1.34403596220104e-11	0.000367321087628663	0.996096737425204	0.593274867041771
0.972932535779840	0.0477974021303792	0.448347970096687	0.626994686257931	0.0933633295838020	0.411815068493151	0.479203342925257	0.237540496879886	0.260536569347781	0.385680869878822	0.820116420004773	0.0749365215506766	0.0213692411873116	0.00162212985974879	0.999936301411909	0.784007688142196	0.870105959590637	0.205180827150469	0.00354427300364466	0.237555037722092	0.745556181744219	0.184753967326353
0.842219301748444	0.145730343548556	0.185509863473805	0.911398796215499	0.0299962504686914	0.147260273972603	0.211688785775771	0.0672589478885729	0.0360460657572304	0.552903182911340	0.401189335353543	0.0157508078637446	0.0722430830165027	0.0419477293002221	0.998035196439180	0.787468754961924	0.972563369177885	0.0674590769063259	1.01590340418335e-05	0.0669778705939906	0.852935365549448	0.677721781242978
0.719646456441824	0.298564393025993	0.0934505280311830	0.933935745259422	0.0164041994750656	0.0984589041095891	0.115698766105755	0.0378178439995979	0.0281569900884153	0.554309530477753	0.486433398681986	0.00757632086274896	0.0482909841759618	0.00118846554668062	0.999770819474058	0.783246522846738	0.808754622747473	0.0304344381153489	1.89679452836250e-06	0.0375462794268260	0.938683322923396	0.599627544805535
0.893307160025142	0.0809519571586193	0.232600000007399	0.845966441081236	0.0434008248968879	0.238013698630137	0.305090878703399	0.108861532813058	0.106369096998921	0.549887682744981	0.715363775402950	0.0271282170833661	0.0264950816623273	0.00410429587143739	0.999115926855207	0.783483186765785	0.924717951537048	0.102995307938218	0.000184061776644909	0.108747528537828	0.834780291831912	0.267360140144716
0.968567067947827	0.0478380867560342	0.524357137750262	0.555849313407741	0.177352830896138	0.655821917808219	0.733004267591027	0.446980227420784	0.534584410595207	0.297359682908150	0.885098378174452	0.145621991790385	0.0121583865862455	0.000674387852200972	0.996553998318750	0.782648518150933	0.899360983439361	0.478281279548577	0.0449509817594429	0.447026524020307	0.201888942238396	0.0452827616939994
0.682223223715787	0.268540580398981	0.0865447234668448	0.980966009748842	0.0134045744281965	0.0770547945205480	0.101747549854266	0.0229927019841560	0.00844284989900767	0.597416707658359	0.225175540431012	0.00537650442634798	0.228376441547856	0.00274946981613037	0.999602634784779	0.782232785000943	0.967197649320042	0.0369331294877240	4.34831394014738e-07	0.0228316020922146	0.938402554695435	0.387267454180570
0.920341678876161	0.146962474004283	0.395974906736060	0.746064182466264	0.0708661417322835	0.373287671232877	0.444128802878504	0.232941227468716	0.225393073723169	0.483930336585837	0.909078618333592	0.0481079739289433	0.0208657015533609	0.00441972241270362	0.999819062292678	0.783985928585051	0.942779927958021	0.178722907068973	0.00191745397345048	0.232789391409344	0.888570313075231	0.261685274101307
0.955553218797526	0.0921823279051182	0.348769613746109	0.662987423721214	0.0797712785901762	0.314212328767123	0.352145133629306	0.152396189312826	0.154555656837452	0.324582860644114	0.607676983074109	0.0563710345897198	0.0258630118836331	0.00199166201269122	0.999340949902956	0.783670618179212	0.934005920181521	0.115716393316319	0.000788872321729237	0.152990330177619	0.703142382039404	0.231665818127840
0.875136415067864	0.182110454397543	0.315985447733355	0.743996626105391	0.0765841769778778	0.351883561643836	0.394361022195323	0.165002646946092	0.166170439130580	0.387849975923839	0.663731757262018	0.0524929083264998	0.0234853880546922	0.00171396027628460	0.999915295048359	0.784115565428587	0.804763255890240	0.120205499343337	0.00100282528473105	0.164924103301413	0.873925299730717	0.196890521659927
0.851145506342826	0.194418951107195	0.339044707348396	0.685846758439365	0.114923134608174	0.517979452054795	0.503899036421065	0.257704526843338	0.215514932340317	0.320455343909153	0.598384177067946	0.0810543749147037	0.0171169133012197	0.00248134021091575	0.998666698686146	0.782894688433774	0.802796417452304	0.215083797734524	0.00370779823507776	0.257336812415454	0.630018507097518	0.226663153661974
0.987363981378844	0	0.852035241297428	0.0731570077549855	0.848331458567679	0.914383561643836	0.858342825273074	0.742001660435444	0.542730038330782	0.0227899439587758	0.302377101861938	0.908874721517072	0.0193622611688742	0.00747858495258333	0.994726447584236	0.783103877132234	0.814265995593563	0.715648429024995	0.330527318149719	0.741912971184423	0.127002881306512	0.262623574871035
0.766789208071850	0.226801929660969	0.131561410116417	0.913891408991605	0.0246531683539558	0.136130136986301	0.156164220882563	0.0393132232821900	0.0319753626229831	0.493774683921782	0.414876460145764	0.0125908241765513	0.0563001099509098	0.0138430327654292	0.999262734642011	0.784828194888261	0.821840649872219	0.0379515257490423	5.07336165792592e-06	0.0394444594276393	0.911472739168801	0.418031740471775
0.966983813321265	0.249488958740318	0.727911432004355	0.287642422017879	0.383764529433821	0.882705479452055	0.896953297128974	0.739330216488609	0.719888411170139	0.139514183218376	0.608114132351562	0.358277778464016	0.0118113403692007	0.0191085610711987	0.999776407550790	0.783623336045774	0.830575046193810	0.512504028709398	0.227382930183506	0.739336223531929	0.503614077915903	0.189242559830813
0.868665629193739	0.211581062744557	0.466465419879906	0.572609053072240	0.195913010873641	0.655821917808219	0.498419289574572	0.363128515881044	0.238480169588944	0.159178244192567	0.441016477378618	0.149622699828022	0.0209273886034688	0.00194068357869077	0.997861810252192	0.782966056839737	0.746493356547938	0.308670023610342	0.0102690034604182	0.362897652884434	0.651363567803024	0.548835483873164
0.948939417669303	0.0873879034651297	0.593029376920587	0.426939361380876	0.213348331458568	0.642979452054795	0.640118723738954	0.415984976807046	0.408262279346870	0.198539364789749	0.614173241050920	0.184590874604551	0.0162540429589607	0.00891960323335381	0.997943563465258	0.783084457334746	0.832740211592577	0.393589281962991	0.0315408245276978	0.416011301398050	0.542848356015445	0.238385135015634
0.951735277228078	0.207565446620081	0.704373432520850	0.424410686251326	0.214941882264717	0.751712328767123	0.757827983072191	0.530196031712468	0.594078474768630	0.244160199728267	0.825009818980654	0.180226095194237	0.0131272435447365	0.00432414491605793	0.995660177551589	0.782415828998757	0.862391119589276	0.437081879211987	0.0734227780726134	0.530380723760897	0.445115082779462	0.146602756940431
0.868471737121996	0.119737160036827	0.134424670069870	0.937146407466464	0.0189351331083615	0.0984589041095891	0.138468327681933	0.0401582768408981	0.0212450279989086	0.574862866075286	0.359593037670131	0.00971441604180535	0.0972874774818784	0.0120448006665149	0.999579659416608	0.785729716102113	0.968874185033492	0.0366702692347893	1.43843020642236e-06	0.0398540123286790	0.877040828619741	0.545940996736800
0.896735738273166	0.157009512297890	0.599269296709560	0.379336857564382	0.263498312710911	0.726883561643836	0.706126253881259	0.477768319920019	0.422418991844546	0.170126022351213	0.538533344666048	0.222660199255617	0.0161732496198976	0.00285599949102317	0.999161515307088	0.783352180559506	0.795364764452810	0.445229384159084	0.0436716202788468	0.477856408092704	0.518025566061404	0.215025264046262
0.744963433641651	0.272646162310811	0.156737212325308	0.896903293559053	0.0333708286464192	0.196061643835616	0.227311146310717	0.0840482681273898	0.0676545186468313	0.532128810476801	0.602567755885284	0.0175846426010737	0.0269686059272607	0.00494483486674678	0.999503280464975	0.782731182238026	0.818497831408527	0.103555180284803	5.90163109099448e-05	0.0841026709964563	0.913373896934372	0.443345176540559
0.872085102054999	0.192759383150656	0.257893148597224	0.811608800936839	0.0491188601424822	0.279965753424658	0.330230244008376	0.127260165324224	0.143471983845406	0.523677044341464	0.833789966038230	0.0308592505937373	0.0219939733678423	0.000797985305208302	1	0.784347880237754	0.854830098063474	0.0954087875996601	0.000406709969420413	0.127038479529642	0.862872347181559	0.155780713810677
0.653184062035328	0.569920666640087	0.0303285933429527	0.971790832777232	0.00703037120359955	0.0359589041095890	0.0434734071520888	0.00581420285358014	0	0.496099994242652	0.0387573652803330	0.00264956591015997	0	0.00104032200185597	0.999032180797558	0.779261280886980	0.812238541278220	0.0190550923105666	3.96917506055143e-08	0.00588169517215813	0.960515205180742	0.0256167945183182
0.965990243236415	0.0195078898725971	0.721866844397470	0.181623877494658	1	0.776541095890411	0.752654419527140	0.505797382541434	0.381600559701733	0	0.238234649396417	1	0.0208713438349178	0.0282581057962715	0.997034879284304	0.783500582742509	0.788839365480954	0.526737562876550	0.179222665014115	0.506169247669329	0.196949929600041	0.298111070859165
0.668412155139919	0.316903865348006	0.0617769016941783	0.977847369903236	0.0109673790776153	0.0659246575342466	0.0825703342674509	0.0206340708073196	0.00682999846777554	0.592691505110615	0.208748143547759	0.00435322276757077	0.188628490496650	0.000513878393403236	0.999689279264595	0.781787270080874	0.913953608408532	0.0385871702183236	4.53083610696129e-07	0.0205309892550523	0.928109354312532	0.273490295496459
0.725155005654534	0.259993848680184	0.141737846956424	0.908857407760659	0.0320584926884139	0.192636986301370	0.245016324592268	0.0823480910597578	0.0652503995506660	0.601701195648978	0.602617169938921	0.0167669226289484	0.0265561388746406	0.000959880737703387	0.999627025805946	0.783668452495548	0.770853626739237	0.0719839429525155	4.47466636477431e-05	0.0819272313438568	0.892814767287651	0.460129224863745
0.625369703421379	0.448987463435470	0.0564488606952961	0.966739102290930	0.0139670041244844	0.0898972602739726	0.106106799323737	0.0271035744345485	0.0305365750993487	0.597920893954172	0.578793474110754	0.00592821917065522	0.0259555783706447	0.00531864876324353	0.999592062628683	0.784054987572604	0.651595215646301	0.0271003887203463	1.69641902964328e-06	0.0269896173425881	0.962450464745441	0.243533389498048
0.0409059162183019	1	0.000548313365831642	1	9.37382827146607e-05	0.00342465753424658	0.00483716281202237	0.00217582702195883	0.00694150942118046	0.825164041650541	0.667892984670349	0	0.00784581960013599	0	0.999977706966797	0.782927603033030	0.246585085923249	0.00122813537192897	4.41515420794888e-10	0.00165824040665889	1	0.546985796408569
0.493691033311683	0.508453108516895	0.0207242460708053	0.986861125852981	0.00524934383202100	0.0256849315068493	0.0358466788747988	0.00702807747897656	0.00167199832821447	0.545774277320962	0.0728187792424776	0.00183401717349665	1.72015402013253e-05	0.00105439613734826	0.999080860485519	0.779398937894740	0.730505062557180	0.0115852912966785	1.09827241622647e-08	0.00694324162255120	0.971920344538074	0.373955768491086
0.903372151270231	0.129484333668170	0.344612371057314	0.708255684159822	0.0742407199100112	0.337328767123288	0.350971130616147	0.185778877996799	0.127191028291964	0.351801154750831	0.551347629755359	0.0521750325180727	0.0302897116196320	0.0116511285049043	0.999588966615352	0.784257151301740	0.833922437416721	0.166749541970192	0.000681681536102644	0.185589149563323	0.801179036176731	0.455378436819675
0.816804870605615	0.228771008238483	0.0737641963152523	0.957016334402690	0.0128421447319085	0.0599315068493151	0.0887160635858819	0.0149334460236862	0.00295149834099583	0.543977058787922	0.132782652178587	0.00602310743297601	1.72015402013253e-05	0.0602913395196672	0.998069765715679	0.796692375110585	0.951323158125175	0.0193266299831606	3.44837557988758e-08	0.0147994398529715	0.918597738323056	0.412991022471143
0.716099538932406	0.265607579966987	0.0742287749864356	0.987197269021289	0.0107799025121860	0.0684931506849315	0.0826152122538303	0.0200918897897593	0.00864406836088079	0.603078845473983	0.246612159803889	0.00455685479835506	0.186337242575979	0.00385666017924125	0.999737138190135	0.785542357789491	0.966013562149817	0.0199043189584779	7.74027541080073e-08	0.0197297156274679	0.945777292259939	0.642241599678675
0.636557543519574	0.412037058452342	0.0592184145276484	0.977423415613397	0.0122797150356205	0.0753424657534247	0.0892062754966712	0.0246492223108340	0.0151789267026803	0.572016305999357	0.353825388098392	0.00502573608299442	0.0537391210395036	0.000406790722678145	0.999910029926120	0.783472672531356	0.803090346854355	0.0257507181680722	3.97018645699367e-07	0.0245117455971573	0.954154309947181	0.516321075147510
0.960622041529620	0.158539438440731	0.615476711907239	0.521147655528319	0.131983502062242	0.592465753424658	0.631115842147781	0.376617776133974	0.461333240818322	0.354339820752502	1	0.107593155346378	0.0158238163216795	0.000713496972396287	0.999821901857727	0.783698860651867	0.886199158506751	0.277929294434495	0.0213691930183844	0.376713939441221	0.915500420492722	0.0843314621440540
