0.876221429909541	0.153270024435045	0.247342830514073	0.193590882171220	0.425426136363636	0.402810304449649	0.410754407055686	0.209131506463653	0.143328672988895	0.207840819556748	0.199316683952464	0.141836587243756	0.0158567462367178	0.0322258290466092	0.408303617103769	0.0141305539374526	0.153756004362700	0.989895766286302	0.852557798108871	0.996712967291583	0.211073671751504	0.484444068961631	0.0580373976290427	0.0472913827430398	0.00648229737948143	0.209324058778996	0.639649242815559	0.397046784729025	0.0198307064249158	0.510238366644629	0.647889667754212	0.750693199627802	0.343324250681199	0.917973716238129	0.738886855945756	0.161143027168066	0.0575670001599393	0.633083512733890	0.984500738568276	0.00373890339885501	0.148581862834020	0.127138134663346	0.867906407680389	0.374739271299230	0.761529785956420	0.445420016219834	0.343663116900645	0.264864831754332	0.336219645257107	0.368945114496481	0.444813718494797	0.169727175582874	0.693199470624527	0.186637670703137	0.222358806707511	0.605868361002050	0.631110901866268	0.328401356513196	0.329713724707540	0.348420510878674	0.330066510741618	0.190967032656544	0.328312170118505	0.00711444073898789	0.00498749954102582	0.807753185703796	0.0776914556670724	0.0135547279808844	0.746404456474956	0.481203007518796	0.0170754133251140	0.255334050725392	4.07416576705078e-05	0.245100488173224	0.0776425286710823	0.278021036156172	0.00129163505880142	0.0154794073186585	0.0441061832540115	0.000643458812772812	0.0913512368770723	0.829433401452917	0.570502501330932
0.454837689522383	0.623252046157139	0.0152311067869931	0.903911261413070	0.0305397727272727	0.0362997658079625	0.0296072681208297	0.0477447049752983	0.177058890609609	0.206312043255747	0.368930816791252	0.362888082525427	0.274680397727273	0.423248482346018	0.0202115634681260	0.0433304671445082	0.00960904858061057	0.990444257365204	0.666922461701749	0.582334158086455	0.0461038537453955	0.0534229006758986	0.0644828940155573	0.0255410811599802	9.70457503766406e-06	0.0481001053550910	0.978207967088454	0.575015064200339	0.246179169323485	0.0358417396446212	0.0466568113381057	0.781937347896301	0.0599455040871935	0.711415225054692	0.121266438680739	0.0144423336613948	0.327642340117618	0.143697732811754	0.600066085303383	0.119054208897721	0.0681549805334882	0.347632445155127	0.675268573880215	0.239376289002573	0.460733566357017	0.619865660951663	0.494848409983660	0.515204510218160	0.475976020252576	0.514550725954467	0.301789918639733	0.0568360147047731	0.824399077369113	0.0620215170178395	0.340122165575845	0.759583283166321	0.814735110293276	0.434728585827168	0.463135130716555	0.599352894665938	0.464723642976902	0.0764761722829614	0.456851651348893	0.0974162753208526	0.229348672085358	0.931259411716383	0.0105779696097127	0.216232297229896	0.935205623671920	0.569377990430622	0.132621746408931	0.447017074102864	0.000139857942512528	0.450304853232236	0.0105543173072134	0.404764660946439	0.0453433158806540	0.174486769130045	0.171098415643796	0.0286051390207544	0.229905444919636	0.300384825645164	0.386562877246881
0.653494917603000	0.375997069971811	0.0697917840270255	0.817327936279946	0.100852272727273	0.111241217798595	0.101915238054323	0.156267999449396	0.258144506842862	0.263701683293623	0.439507812753594	0.332340725028882	0.0961352915951973	0.162400907091127	0.0786530852948116	0.0267308046559588	0.00266863377204135	0.998201235947555	0.730150080085767	0.917194778220928	0.149245083472762	0.258719603589686	0.0859174516947795	0.0491172203617512	0.000675652875196708	0.155615284265645	0.923055983758562	0.493360296517448	0.145800963764645	0.101792767840597	0.139296691168717	0.764486243401670	0.155313351498637	0.496535934479971	0.222578521586821	0.0536723810395734	0.153525659539787	0.137954969395026	0.856540289967880	0.0240502510337497	0.0984452766958354	0.101953473328729	0.800920099747129	0.300987952401982	0.751307080449984	0.442608350236179	0.268308564615405	0.274824418219499	0.316906560692769	0.274404848741202	0.415896809342443	0.219463884849766	0.748642404371627	0.100076081349473	0.197900188529262	0.667212866125570	0.731772995408546	0.291931052685763	0.243064048519185	0.372448071905344	0.243498172352531	0.106620588132823	0.241338445851016	0.0244789449002476	0.0684509975182916	0.876562515226799	0.0247174733420505	0.0874189975386084	0.839207735976692	0.563104731525785	0.0490117356750478	0.132148316536878	6.34467876551839e-05	0.127742883748670	0.0246771904388078	0.139771883475166	0.00609878894140093	0.0521873788267375	0.137869907345822	0.00242721596920627	0.0658057229448726	0.287907812492138	0.507433594727682
0.938800283167339	0.112781273315955	0.259341909857903	0.450980357608235	0.319602272727273	0.310304449648712	0.304068946230022	0.234473491535869	0.130704352527590	0.188252749550000	0.189204902046183	0.0308502331675391	0.0247682256180650	0.0472009292806002	0.305983690000704	7.79107198964227e-06	0.216460217781987	0.994020071469364	0.836618619595476	0.998359972711715	0.282663541175984	0.639423504674923	0.0510026391505165	0.0523102700935135	0.0126392394655013	0.235101028462753	0.664679960146308	0.352135213690596	0.0629053028578551	0.0892704207147269	0.120347624839657	0.888556247687856	0.130790190735695	0.991512555152910	0.492074008074291	0.0412213041587512	0.152670338496379	0.704148188193641	0.858475011639484	0.0236781473026808	0.0771953741187568	0.218653846389253	0.824206525332523	0.257893672375153	0.669905295232711	0.574988597532638	0.455602654668981	0.422683598159549	0.466028328323531	0.459579377149116	0.405298511284470	0.156658310718891	0.785585019445798	0.0880094406720427	0.256451155706075	0.711311406858295	0.766199265220114	0.358306791950320	0.401659544264282	0.480320318069930	0.402742645712701	0.0979293894369104	0.397372251994178	0.0371359789756416	0.127823542961137	0.947517040867561	0.0227205667953441	0.0844166080442593	0.942418046382259	0.557894736842106	0.0569118802144770	0.349521073119230	4.73238789005174e-05	0.349946441951464	0.0226802982547707	0.341234664338241	0.00935191818232850	0.0650508355588519	0.113497337002716	0.00455091056119495	0.0956567176669398	0.463064998042930	0.736090428536652
0.533855255398484	0.471729966117863	0.0409276144246780	0.873013515232699	0.0667613636363636	0.0714285714285714	0.0688768539989939	0.0867728556375887	0.229435544759602	0.285573038914797	0.454059723475407	0.442857470387885	0.142928439803440	0.231171418420036	0.0491666532182135	0.0627551173446157	0.00229410616078855	0.999244991357946	0.737804530597945	0.755589114527047	0.0521987038173204	0.232887561670056	0.0743982399007590	0.154504260520388	6.41269868977484e-05	0.0857843616224450	0.960235162611664	0.795525809368052	0.180947179118628	0.0767480735887501	0.100345832603293	0.782276068838991	0.119891008174387	0.447839645165697	0.399851146330717	0.0366551463688174	0.196585204225143	0.0716836009749522	0.614538893063302	0.101780762013363	0.0910316198552590	0.336980207431972	0.757777108152925	0.285350850220675	0.569234419575539	0.637826890046993	0.584133046475266	0.467936630631764	0.533399753107963	0.613104645814233	0.321587967605900	0.0498343088725512	0.759885490408156	0.0880019214665967	0.285791924731463	0.680200057809670	0.750250679564246	0.387749092283648	0.570723252026998	0.481113868976572	0.572105744316752	0.0991505530396639	0.565255555059980	0.0672895845025310	0.183619924807054	0.799536688848197	0.0200958879202636	0.107326618989899	0.763978604623975	0.543540669856460	0.146854992966548	0.562161518061416	0.0205334312096692	0.556236380449921	0.0200599350718465	0.548204954990365	0.0162120308656464	0.0824905799753003	0.0923815067852309	0.0101754408303367	0.152844125562973	0.612590743625643	0.519759855566479
0.929013900495036	0.0823119750557228	0.510932302285265	0.544742748714683	0.552556818181818	0.597189695550351	0.561226522261459	0.652691470134267	0.580303536623807	0.277943243272269	0.387763172265336	0.0680897160693600	0.00956796740994854	0.0198921257624993	0.546182278180964	0.144427139464403	0.330830015837574	0.989209444251995	0.837405250593417	0.999305120011406	0.433083667689125	0.878509145209391	0.529657085590500	0.176345781917939	0.128299080361505	0.652078999886678	0.572413252257480	0.644823914490982	0.0235612641795722	0.289627974727149	0.324576450829121	0.803759322011313	0.346049046321526	0.515434723666416	0.115628102211549	0.192648371518162	0.0637223850283937	0.190339038607037	0.958985015330158	0.00598319519026767	0.217885063476673	0.0526628228382857	0.750139429501920	0.452430683921660	0.862407560554448	0.327588356646563	0.250622469203927	0.192549606011068	0.237858700797854	0.243700815771724	0.551458416733304	0.265462784173272	0.602066375330326	0.235524744206826	0.333802235038669	0.505684949444788	0.548972485502886	0.445571497757602	0.186893830768284	0.361971997549741	0.187478272262309	0.243136917093740	0.184575523331677	0.00609854033570250	0.0607555104031229	0.900832896486771	0.120599674477014	0.0293179006480398	0.858959054357560	0.403827751196173	0.0165547719282112	0.115375833008412	6.27029021405970e-05	0.114149524388124	0.120562954317159	0.112558113399536	0.000904126443198358	0.0252480567410617	0.0443816072022764	0.000495100257113946	0.139875863233605	0.475459734054073	0.478461624976459
0.927773282669077	0.120568114771380	0.226279040489610	0.690997775698302	0.272017045454545	0.258782201405152	0.265204828944455	0.252075608147532	0.250586893877843	0.220417897480452	0.289600202044203	0.0659726722267256	0.0309392755681818	0.0578240467108216	0.258310461619811	0.255452488286585	0.0638432675292981	0.982506566153855	0.798074306893723	0.996030930481417	0.161952235508977	0.608161041688935	0.117863130446301	0.0606185992414779	0.00234994906319404	0.250340815663307	0.736283424236779	0.619518071858494	0.0740959546871476	0.101792767840327	0.145613046611326	0.911917360379812	0.153950953678474	0.301281932347210	0.418044852583420	0.0526080886223707	0.140801751669999	0.187277293223106	0.805800713683033	0.0331570002414897	0.0764119633327321	0.0926585428497274	0.863978434925184	0.262891380010558	0.769465029541326	0.477989319696338	0.263453613443425	0.272094667985904	0.351378356785644	0.277853839870204	0.401640506241831	0.218370468671464	0.772883885619332	0.0857050866942248	0.161264204606803	0.694727905025321	0.763490900529252	0.249340864779836	0.254174714483698	0.356742274600791	0.254833504444289	0.0910491723837633	0.251561495179336	0.0242726200521562	0.0566834555210210	0.884747105188713	0.0214279625576394	0.0786095245892863	0.848519461558343	0.598830409356726	0.0466440308740433	0.136898392852898	6.67000476942746e-05	0.135961403361698	0.0213880195479418	0.130805687416336	0.00610833871500140	0.0420557698606553	0.150202060082131	0.00206131459489527	0.0436410378465807	0.292708111829885	0.627267403692206

0.866137352817121	0.160998271672113	0.273957417288421	0.516091633637679	0.330965909090909	0.330210772833724	0.328269012946470	0.311239479694179	0.377505510277031	0.243913891156592	0.364391031994511	0.124625428940531	0.0235477837380011	0.0486592738747081	0.307157501701334	0.138045723503849	0.128381393070855	0.953671360993186	0.689756921331029	0.984247537868240	0.219022630915301	0.650089237085378	0.212860622031276	0.221566265312374	0.0121318182576095	0.310822329377481	0.742251324544940	0.580250050486082	0.0375199991922640	0.282949389593395	0.359316405765518	0.847935573563895	0.311989100817439	0.988571900217290	0.251344487605328	0.179831086493786	0.0461133086558205	0.283712124914203	0.998734247448988	0.000212894333335116	0.149338898676340	0.0749103465686967	0.879590618249098	0.374780198534687	0.859982845149857	0.427677659134200	0.315574874832108	0.216211180705145	0.332194016280065	0.324543419335098	0.460134133409172	0.202014049289190	0.695396438912465	0.194640534859407	0.206724004177811	0.610198006559415	0.623423538932589	0.310355628437499	0.288363510061007	0.331837720686120	0.288653102267604	0.198034738549406	0.287211162725418	0.00886884778445940	0.0237546636527719	0.877061139193061	0.0842980374403110	0.0183843813702623	0.829135138665832	0.490756850804698	0.0141012267498742	0.194052607668362	4.88975104235986e-05	0.185704294070344	0.0842563720260425	0.213421489759771	0.00109301837360590	0.00990108217086085	0.0446543575450002	0.000477720262775935	0.0773994449348133	0.682082470151567	0.602540649541209
0.691749299414439	0.329695060536598	0.163830318214645	0.464758884592161	0.267755681818182	0.309133489461358	0.274785968561627	0.351415227318017	0.459891395336708	0.290427409355076	0.472710266739904	0.249835515183957	0.0315942979926165	0.0593532822695976	0.244692328578341	0.0601839427103196	0.0226177215110031	0.998548571574994	0.772859071873427	0.901633140955768	0.217419644599715	0.357090699966235	0.229264077972455	0.133327490141473	0.0116019161363918	0.350223007004370	0.865600629001511	0.711094624432886	0.0384151334136637	0.319681607829661	0.398267264331346	0.483999781941727	0.427792915531335	0.499265318697641	0.184332869652118	0.261518390515209	0.0652601074664041	0.182166739742880	0.894001318992220	0.0277298239535364	0.206561886476448	0.188757976532534	0.795831892194881	0.448993478062828	0.809123599124749	0.548371304525763	0.575477260419147	0.266702369580314	0.493887674053137	0.592254863122766	0.335214854282894	0.0287564909959066	0.610596413695936	0.219876021744975	0.163249409194803	0.518423418440014	0.555081609893603	0.257505601852186	0.618588380711355	0.186000524141629	0.618270334964645	0.219555190399618	0.619841727853392	0.0211805226518850	0.0123174931952050	0.756721027014450	0.101950163051492	0.0345006371477508	0.690912442339790	0.461070030448023	0.0353382757102257	0.564092236405330	0.0541932107311338	0.536338899234990	0.101891465902510	0.655538529033798	0.00196879922113180	0.00889910656115584	0.0268300175633237	0.00128960589621762	0.0840853046890847	0.981932050492882	0.392115870687274

0.211837602681186	0.801233637153469	0.00376191548959854	0.955293847769768	0.00781250000000000	0.0105386416861827	0.00926499113857066	0.0193291337624715	0.168572931822494	0.322619329700129	0.459476146288156	0.683217320731406	0.602399553571429	0.786705363786140	0.00411925329991411	0.0434539041707470	0.00176784492304899	1	0.755777664188183	0.107889772001559	0.0106272491762710	0.0335786122239734	0.0629029153582505	0	3.29247455373338e-07	0.0168046274438413	0.994360126671090	0.386288287917162	0.389338093747000	0.00654501347083930	0.00917041238124391	1	0.0177111716621255	0.398829532038530	0.311810378155924	0.00276944908562404	0.536156043959020	0.0234089879545774	0.210893523740762	0.477478231748158	0.0223333738035931	0.579743848508333	0.578224461646387	0.103741994360977	0.177914622166860	0.771815614964073	0.587906625696067	0.756402042316404	0.601299572244535	0.639906709558308	0.258644270957364	0.0791157222603162	0.942213921361218	0.0203516902425710	0.340719117795228	0.919119308195081	0.932176779173417	0.399081991780743	0.600616446528682	0.696038250801135	0.602548198840735	0.0349855828090828	0.592978600402639	0.498770025002837	0.630357560592047	0.763518772690672	0.00308944036722229	0.563055171714639	0.780630423527384	0.665071770334929	0.291120427333565	0.579973159468902	0.00177585213740242	0.582470426209785	0.00306978867932363	0.532237774712527	0.309555279925660	0.338097935378778	0.324131655577349	0.215429407095473	0.128776004012144	0.152233371870713	0.257601560443547
0.658795726227965	0.422152915415411	0.0633599643683475	0.841439370861954	0.0809659090909091	0.103044496487119	0.0917793996006592	0.191127013821144	0.370284007646015	0.415320075895745	0.785072387316770	0.564111950501142	0.119263965995836	0.174251739879242	0.0650348672647940	0.0330751820571547	0.00715320235572504	0.998516012578244	0.749816317925538	0.871641042102936	0.143906842343562	0.201926494619635	0.101721506416096	0.0851397329212560	0.000809629786918410	0.189628156930946	0.955891678439313	0.628701108140977	0.165116925976921	0.135185693509446	0.121400350746895	0.769266028854580	0.223433242506812	0.878945129685957	0.220288125392477	0.0698542033828477	0.180933077860974	0.123227655815018	0.827966495509730	0.0365155324222021	0.341690254074920	0.128380942050718	0.467319466052668	0.573106967320646	0.679703565064941	0.268714734625043	0.270287856538123	0.243414169508619	0.172759794608452	0.241801114525391	0.584975200748779	0.240528292095838	0.507035876251055	0.266175149919392	0.595653667607321	0.408494358050548	0.477632525731273	0.683634134184175	0.169330158686102	0.494136362011546	0.169866436001384	0.282689195122027	0.167202102052869	0.0182085888622584	0.213531425044727	0.904777070592803	0.0901518463252088	0.118935284016213	0.876342767040497	0.290909090909091	0.0563918541042642	0.164025307051259	4.29852284999015e-05	0.160416884552785	0.0901193526811481	0.167059648881118	0.00436819232407008	0.155882972926322	0.0632691854875934	0.00367004195232049	0.378189611561826	0.247092310083816	0.223048586448098
0.863432829216160	0.233043518247301	0.149723909521651	0.599895185742682	0.237926136363636	0.238875878220141	0.226417026800034	0.268672701212297	0.232529672097430	0.188532070567455	0.284017989406104	0.311672901088369	0.0368047036415289	0.0679387884210172	0.218240980071760	0.210199568961372	0.0163506271936469	0.992675787174037	0.710724343036601	0.979103416593865	0.261326732881479	0.523091352386739	0.102523997329788	0.0368754378065447	0.00650587868132267	0.268096915486036	0.754037127067944	0.558030775609969	0.0842152286732011	0.0872628227856619	0.0887194271337939	0.826107821136925	0.0653950953678473	0.242921675872454	0.358974788449451	0.0137328053832597	0.348127228019135	0.130750159725672	0.489679597803469	0.163965170797053	0.159388708562479	0.338445916710344	0.510618636550340	0.372326483894344	0.437130256763765	0.411572575209295	0.462068442531099	0.514346437052068	0.261492154166369	0.397064808183577	0.581302040187243	0.282631663247788	0.693347616343222	0.105958376310818	0.652420890927290	0.600172775694250	0.701835834589709	0.724218715546709	0.252388692320619	0.743756621568853	0.253451094298888	0.130782556082539	0.248180962142910	0.0768851206732482	0.499096344961657	0.904813198821771	0.0221533418588172	0.256091043119966	0.910570744415814	0.390430622009571	0.157492622834661	0.296013787804312	0.000121409250357607	0.300199335022170	0.0221310550472506	0.260012941540526	0.0321527698550942	0.339877577380232	0.140086065798265	0.0293872659368335	0.344992963568457	0.188493935708215	0.353783721376436
0.889877537217984	0.121471112166030	0.163517344840463	0.669488272568351	0.232244318181818	0.250585480093677	0.234107036241301	0.338090804487388	0.363840176985440	0.265037488482002	0.416592228086871	0.218859617307481	0.0379414145084567	0.0767192817887114	0.216725856227170	0.0767715425071737	0.0418035670024467	0.989746700970472	0.725901705057377	0.986208919416135	0.384484319214510	0.570355734756395	0.163083795899763	0.0446936341801174	0.0169888234483571	0.338466997082394	0.747197975721961	0.369382557504207	0.0779361932327766	0.111810645540958	0.132980335725364	0.751647069807144	0.152588555858311	0.396290358777992	0.558994754663510	0.0505138358014236	0.132001919020857	0.277360436860898	0.795502014744175	0.0384148014809853	0.129382850427450	0.131630062590782	0.749817684919887	0.344208392868352	0.715206103395703	0.409775616460696	0.306701388634961	0.306837921475297	0.289965501663771	0.301125515581073	0.511679060667187	0.252642146347442	0.709437216069844	0.129317233819930	0.375412269411809	0.621841010439524	0.682988784283016	0.482887890895314	0.220557946081839	0.521926573056250	0.220173659854013	0.142518022013631	0.222065752367465	0.0284139534591316	0.228509079250912	0.815863381416314	0.0404762206893595	0.0822395549397641	0.766309779399144	0.453861927546138	0.0520342462477339	0.153971701435496	6.08974898715672e-05	0.136896212367149	0.0404308829505592	0.209232765363878	0.00505032026797373	0.0827880195341323	0.0941667769417931	0.00265998927121911	0.118675157120012	0.336705839179820	0.507801738007577
0.818647985235708	0.208032370092206	0.103251562607874	0.747423650683239	0.156960227272727	0.152224824355972	0.149093446652162	0.108225703945213	0.154240501206396	0.186143699235750	0.210713441356785	0.258945319470453	0.0602171266233766	0.107485883396157	0.139427564465388	0.886441847810412	0.0516600643528900	0.988920159300034	0.764919335243547	0.980076531158994	0.0986488981195920	0.395621221726916	0.0640813550309565	0.0397535178197123	0.000231582295412030	0.107987503844741	0.824307935950156	0.576882759763406	0.100103957301630	0.0909029696191253	0.100874541717657	0.921368842736070	0.137602179836512	0.578174003955747	0.388405584422865	0.0464741022178480	0.147235446258076	0.230410260363801	0.838389914140363	0.0284175737720852	0.161529213380247	0.142973259082020	0.677271852354328	0.383269473678297	0.725006538386122	0.397778411930065	0.344634168093946	0.322699011901304	0.288950036528270	0.319153272268177	0.540974955259953	0.259006189507591	0.688171114040466	0.148702670562798	0.441076546108704	0.599100388002553	0.652359524708995	0.544729168794813	0.227677292792270	0.557746550566162	0.228585432049561	0.164149881419473	0.224079430455606	0.0267667358717987	0.208552317127703	0.956555258951018	0.0439617161203382	0.107133271763276	0.941353007249040	0.428708133971292	0.0574492657596695	0.197965625347313	5.65588769152147e-05	0.201118436005752	0.0439321476411385	0.172373505409827	0.00615105201748567	0.103181706186430	0.0933106813496998	0.00367554817287633	0.177000911910266	0.300921351523398	0.537149825348549
0.831418293007392	0.187196472891567	0.133570265478684	0.794327046482156	0.185369318181818	0.170960187353630	0.179455368942267	0.108989744206407	0.172742216509005	0.210576220838517	0.232255490214877	0.403834769285799	0.0498155452910399	0.0915407193513559	0.166348306686249	0.637628083385270	0.168763481265775	0.985914662914275	0.789424374845757	0.971955023197741	0.0914886683970063	0.468016525822113	0.0714101768762486	0.0452135119725624	0.000468105774622505	0.109024458561424	0.822080091530725	0.502625226081258	0.0955385819837367	0.0436334254995929	0.0806996334861609	1	0.0790190735694824	0.584874199259908	0.985679704545758	0.0228193449451832	0.182280015150070	0.373986093139577	0.650618141554732	0.109548702624080	0	0.138264921871770	0.990530406704234	0.0458516999574794	0.511369471368642	0.638471847333085	0.168083444591528	0.377415548739995	0.466262627418989	0.230108598377496	0.279773032979404	0.297202863648755	0.967316420774427	0.0154349772183510	0	0.952901072026047	0.957435411087897	0.0204566099377374	0.299542715538275	0.345329683095192	0.299906894229534	0.0139209184096560	0.298093502420189	0.0685407650366451	0.0940527496876318	0.864267895922404	0.00400414317082048	0.130771950242733	0.831181426012310	0.829856459330144	0.154322873606435	0.113091726842592	0.193387495967191	0.109033397879766	0.00396684322273920	0.120425958551963	0.0223061116516171	0.0278217321553153	0.324203547603388	0.00465918314843343	0	0.230313096081538	0.404630286101392
0.855793498253501	0.230131092051863	0.0906908617887819	0.713138109915259	0.129971590909091	0.121779859484778	0.120528109673834	0.0751269367034159	0.112286296713350	0.156639140731697	0.140416995440689	0.485899074864883	0.0739524147727273	0.132468027030462	0.117970668520082	0.000124786493255309	0.00771388687661084	0.994900868451522	0.724129822186106	0.977454585733663	0.0868148755080159	0.299517799977040	0.0523492641001353	0.129651971542244	0.000233840127361780	0.0753781495578944	0.849303738483722	0.344185943903831	0.165894811584990	0.0254528302991960	0.0339305260125338	1	0.0504087193460492	0.638524535752587	0.369840031447123	0.0109175802796915	0.313950955136227	0.436856147335733	0.729571724194628	0.0499604213602874	0.0259500031995126	0.261005994921825	0.742554768942094	0.139184098768422	0.386441913736013	0.512219873529212	0.295470574358440	0.517402587615135	0.325674180245283	0.293503411590998	0.461778039178893	0.253594697322536	0.900525240395893	0.0359116141490647	0.374397839945714	0.859738788637270	0.888811203602760	0.468642277550533	0.202995852237160	0.721257194688062	0.203019423901870	0.0525033357732218	0.202891000897733	0.0935739628368581	0.464543747703020	0.787617799016055	0.00875027008569700	0.227597266236494	0.761920037644571	0.577990430622010	0.148312631866411	0.121505132769925	0.000247929699487400	0.111401660254340	0.00871358109146094	0.151673579362865	0.0355076655868199	0.188713170820835	0.225868957194632	0.0191977891783069	0.114851731184295	0.160805014305169	0.299958871452153
0.933967490633543	0.0815327224276584	0.261264910811152	0.693455808256284	0.318892045454545	0.415690866510539	0.318561890498172	0.267869664137006	0.321217073581452	0.253615000253197	0.329011864901832	0.142934052549096	0.0248472858954350	0.0468515531014604	0.305562651324970	0.183657671430552	0.0426652557903077	0.985116704831877	0.716951280071489	0.994263861184100	0.227516442114024	0.719875358023966	0.171855444784612	0.121883271449309	0.00941512555854196	0.267999818235702	0.681784070210786	0.543206757603584	0.0582305135674777	0.126536929022072	0.192578663377253	0.852066419381525	0.175749318801090	0.658214828703876	0.240784550697395	0.0822022842232954	0.0867550878568791	0.280067401205324	0.927690547533048	0.00851132617032764	0.0471879039413882	0.110636285035075	1	0.206616082664751	0.771563703147901	0.573256753235192	0.309226005920370	0.298312046247227	0.456190977982747	0.352073713196379	0.346643229239670	0.176777608182153	0.810848772589162	0.0725917291760955	0.102504709993914	0.740736197366817	0.801281765906062	0.181009009458532	0.354242581819326	0.332990675804684	0.354448186209071	0.0751962737764035	0.353421167302532	0.0218314249130852	0.0315886740185721	0.814632686362455	0.0246986194340856	0.0433013824930607	0.763873816891798	0.633705475810738	0.0286415312755475	0.230891858708779	4.98199699694525e-05	0.219851609194832	0.0246440384376662	0.263268304259028	0.00404101154692751	0.0135621750538960	0.106392493097829	0.00121792695275980	0.0240864229096744	0.538955892709657	0.690188143336785


0.875618162624929	0.216694493130056	0.103002739771088	0.625757615005914	0.148437500000000	0.128805620608899	0.135946443163688	0.0624186878654502	0.0930027074743441	0.141156281606187	0.118284446374135	0.308234356132043	0.0640555862831859	0.106941442075673	0.136561204846522	7.79107198964227e-06	0.256669803055904	0.988864724363216	0.885058329150322	0.978613950650773	0.0702775437956006	0.366142901230678	0.0451467823574327	0.251491981929458	0.000156081349128001	0.0618224024445737	0.840333308605390	0.271861175576116	0.121321329758690	0.0412680900656844	0.0540258926880995	0.954777266178022	0.0640326975476839	0.476048244991533	0.514917700361248	0.0150946419170996	0.261642294504528	0.685057021331598	0.685747533008657	0.0710724119967253	0.0587237895165594	0.278187956647468	0.720881405321488	0.222060682265180	0.497976034587503	0.541386401185641	0.403673433313055	0.499404353986704	0.387080712697739	0.386103656050245	0.444785417255391	0.203537449135118	0.817445643228784	0.0590970292911133	0.345559557099273	0.748771278724981	0.816440758472909	0.442111519171184	0.300376137264666	0.603866989776962	0.300740791161552	0.0731644804639236	0.298925328976745	0.0941810365331904	0.397070373693097	0.625285103353727	0.0118125446705861	0.193950935030886	0.561601868025120	0.542622009569378	0.254511520403092	0.247288877906687	0.310464510684280	0.236690562362433	0.0117589489860547	0.271373971537548	0.0285871161737726	0.161339583247411	0.189813862898572	0.0160423704093823	0.128920455691568	0.218146463567411	0.486808370042499
0.346566889429974	0.728612959215047	0.00677030808582231	0.956842967116158	0.0106534090909091	0.0128805620608899	0.0109906920632133	0.0262152288268067	0.170388782481331	0.242136650904097	0.446248727849607	0.286048282938476	0.525590376420455	0.585183913619574	0.00691720695497542	0.0284286103784088	0.00203101162524340	0.999487115986444	0.738609528389133	0.398190224554628	0.0252232436134337	0.0390377314148416	0.0630928761400861	0.0184650700118738	1.22877625777904e-06	0.0253553196492127	0.991069292352402	0.826991667598625	0.413043739031960	0.0479967678749017	0.0495202294898057	1	0.0326975476839236	0.628425716758644	0.0357599596560296	0.00656885857499256	0.545609385454422	0.0282670187703046	0.193662644280213	0.535536205998363	0.0816358635526487	0.624670969839722	0.479450702707024	0.248950405825820	0.179048768224601	0.573549723570773	0.647181462173739	0.774987003827588	0.364483380346780	0.596676538004568	0.454220318432094	0.108526249255414	0.838819355150794	0.0588688228768701	0.721835946703304	0.778541829305827	0.825662518634248	0.773298545234402	0.407416144074710	0.957020577603636	0.408865603967174	0.0876411735859846	0.401681193364366	0.156737574863963	0.591998275364511	0.801822966469825	0.0115934394068116	0.420697949677370	0.815823234752230	0.430622009569378	0.254497324241422	0.543362703691124	0.000398664269467559	0.546077642244976	0.0115732552481835	0.497188179879447	0.114339563399976	0.507649187836396	0.152355688614020	0.142865942967006	0.593679422574209	0.229878123619095	0.188564105166040

0.409233218488548	0.706144677285046	0.0103680199010882	0.943010824765016	0.0156250000000000	0.0210772833723653	0.0154740262453139	0.0340794119628462	0.198641627397544	0.219224389858621	0.655019211874257	0.843040748713530	0.429086538461538	0.619497866573732	0.0100548199133549	0.0333545922124999	0.000319259126002049	0.999048258208953	0.728387083583095	0.511492362229048	0.0273230957501546	0.0668312135952034	0.0648038528584793	0.0231715831032394	3.27943396321620e-06	0.0329869633426327	0.984655489465406	0.503415485686530	0.570153942511885	0.0308328007941942	0.0245495672875209	1	0.0504087193460492	0.489158909072194	0.267341652546361	0.00920097960678403	0.401191414609304	0.0275011053777178	0.531797679406340	0.146903235507197	0.236219162984625	0.465197131087442	0.360021064687375	0.463260175461611	0.359060307806531	0.423485686030332	0.593993573873702	0.567289107732394	0.266604499844586	0.564148621756189	0.500656997546866	0.0936785080127253	0.669050644282027	0.138654834574848	0.757652231165521	0.578087590630088	0.645743578326306	0.804002684407093	0.404203402757526	0.796862400044000	0.405644687536264	0.165510134399128	0.398501574840384	0.171018419923292	0.680595226246672	0.851102510450811	0.0225115661101513	0.395956924611508	0.860926858942503	0.336842105263158	0.208030126504403	0.564074176464348	0.000145254607630983	0.566665987839873	0.0224907137787597	0.517141361873030	0.0715729830068970	0.523787205668564	0.127181277167554	0.0916601951232950	0.638471802225257	0.187253450829381	0.226387320606459
