0.911841947864432	0.134040269898546	0.249745083163253	0.180693410501510	0.432280701754386	0.409722222222222	0.417043579574139	0.214359158948096	0.143328672988895	0.634203164178960	0.199316683952464	0.261290400096119	0.0275974025974026	0.0596457228551449	0.410215052032186	0.0141305539374526	0.852557798108871	0.997776783128356	0.220177522054957	0.484444068961631	0.0580373976290427	0.0472913827430398	0.00648229737948143	0.219437395993349	0.639083983926378	0.582977311639129	0.0684400089527326	0.0570566009401230	0.116258021704588	0.830613625140210	0.0499900813330687	0.917973716238129	0.743049268108407	0.00725718503064498	0.103323745638814	0.394371274531106	0.953054345363534	0.00842531234269881	0.139294156408529	0.189132907617141	0.867906407680389	0.361963425467572	0.649512379357667	0.448960105332351	0.360893997659423	0.338725949309373	0.336219645257107	0.377421340211693	0.444813718494797	0.165296343036858	0.693199470624527	0.0519828171004580	0.285221116219491	0.605868361002050	0.701124488698694	0.382337907239921	0.329713724707540	0.492573254021967	0.330066510741618	0.0552695285884043	0.328312170118505	0.0101350854663086	0.0941271141740621	0.807753185703796	0.00451078784375962	0.0421914284445452	0.746404456474956	0.481203007518796	0.0263213710529975	0.294940852118859	4.07416576705078e-05	0.291825452082776	0.00450770512991888	0.292371503673974	0.00144079458404822	0.0417517095198078	0.0535070055066882	0.000754190304026695	0.0637579696266048	0.663866345422923	0.666620911283298

0.611722389794052	0.545056822360776	0.0183741894260208	0.843690605588506	0.0421052631578947	0.0474537037037037	0.0399645238636275	0.0540391266137184	0.177058890609609	0.633497218268858	0.368930816791252	0.451572180011689	0.283333333333333	0.439589552238806	0.0233767033847823	0.0433304671445082	0.666922461701749	0.717507603719948	0.0571113805696325	0.0534229006758986	0.0644828940155573	0.0255410811599802	9.70457503766406e-06	0.0602756176313148	0.977343523402989	0.706066149161510	0.283563226394354	0.00400794602991360	0.00837214861600502	0.851841818686803	0.00872842689942470	0.711415225054692	0.135274355733756	0.000650420247757543	0.360286462637978	0.0895146641735759	0.580899097074688	0.123198175021208	0.0638946795885658	0.393966670593458	0.675268573880215	0.231215322703396	0.392961851858038	0.622292199006257	0.508110207448973	0.563913289511608	0.475976020252576	0.521071200979096	0.301789918639733	0.0553522755046426	0.824399077369113	0.0172743967671961	0.393464819007097	0.759583283166321	0.849897600884905	0.480125923359908	0.463135130716555	0.687990398194798	0.464723642976902	0.0221336737107227	0.456851651348893	0.100162195778138	0.298388570935937	0.931259411716383	0.000614159901078720	0.238985227953948	0.935205623671920	0.569377990430622	0.140780808432110	0.476428765266292	0.000139857942512528	0.484328568298399	0.000612753745696037	0.416595899564609	0.0454858961801445	0.196515900093568	0.179250321559477	0.0287127722798761	0.160460929433307	0.240423614568983	0.523845634486443
0.753210809457001	0.328823257684303	0.0727607255872797	0.762875661540531	0.111578947368421	0.121527777777778	0.111500731898828	0.161845080500077	0.258144506842862	0.659998140372691	0.439507812753594	0.425276924470652	0.106918238993711	0.186132557377951	0.0816294338493463	0.0267308046559588	0.730150080085767	0.943993874582367	0.159062407508817	0.258719603589686	0.0859174516947795	0.0491172203617512	0.000675652875196708	0.166415596914187	0.922240277954340	0.649590970202064	0.188163053297042	0.0113828157836603	0.0249955487041563	0.839985024875997	0.0226145606030549	0.496535934479971	0.234971419803314	0.00241717191916235	0.194623446817407	0.0859372831765484	0.829181140605327	0.0286411154646717	0.0922915590651137	0.165736979899332	0.800920099747129	0.290726482704017	0.640793385170698	0.446166387252385	0.287517736307532	0.347684867845050	0.316906560692769	0.284150923799357	0.415896809342443	0.213734644848405	0.748642404371627	0.0278734545567427	0.262739663396445	0.667212866125570	0.782681343667613	0.348796558691783	0.243064048519185	0.511285057123678	0.243498172352531	0.0308580468677960	0.241338445851016	0.0274467617891050	0.151905144129219	0.876562515226799	0.00143510347852870	0.113911403714192	0.839207735976692	0.563104731525785	0.0579572818653276	0.178307039517823	6.34467876551839e-05	0.181731767882491	0.00143268772716349	0.156870270356642	0.00624723050651433	0.0774801150057837	0.146348601964137	0.00253774981519360	0.0459286532750712	0.230437195997964	0.617666366321091
0.956412100872769	0.0986313688569872	0.261705865097173	0.420935004642162	0.327719298245614	0.318287037037037	0.311496800609446	0.239533633122727	0.130704352527590	0.625157944221653	0.189204902046183	0.165753018758562	0.0364025695931478	0.0741965343753922	0.308225662495669	7.79107198964227e-06	0.836618619595476	0.998890751428200	0.290941277010763	0.639423504674923	0.0510026391505165	0.0523102700935135	0.0126392394655013	0.244884658937360	0.664092581578831	0.551914961163829	0.109378417175128	0.00998252405825955	0.0215953077770217	0.924281835967794	0.0190438405078357	0.991512555152910	0.500170870965570	0.00185642926499420	0.193809653083943	0.438640104901013	0.831054064437637	0.0282707621083382	0.0723699670431846	0.274148741188829	0.824206525332523	0.249101399849773	0.571365415082791	0.577701602477956	0.469894775048530	0.480688216173608	0.466028328323531	0.466838218314389	0.405298511284470	0.152568648946382	0.785585019445798	0.0245126219178190	0.316557536374234	0.711311406858295	0.810573653427331	0.409841616510529	0.401659544264282	0.595292095046943	0.402742645712701	0.0283426469680909	0.397372251994178	0.0400652895100790	0.205958715370116	0.947517040867561	0.00131916252081764	0.110996174177991	0.942418046382259	0.557894736842106	0.0657831130714187	0.384118317283137	4.73238789005174e-05	0.390181901854720	0.00131675382732863	0.354328661566272	0.00949987388467137	0.0900003055582674	0.122215725818883	0.00466120909590002	0.0667629504326961	0.370630441703381	0.795151467212951
0.668000586310947	0.412545194083057	0.0439886816308501	0.814851338617227	0.0778947368421053	0.0821759259259259	0.0788149751682399	0.0928093006206730	0.229435544759602	0.670097717425962	0.454059723475407	0.520410065237651	0.153153153153153	0.252954597488684	0.0522382556864358	0.0627551173446157	0.737804530597945	0.834690295960387	0.0631358988492340	0.232887561670056	0.0743982399007590	0.154504260520388	6.41269868977484e-05	0.0974778640493299	0.959386601517491	0.858578784359867	0.221566270756632	0.00858223233284687	0.0180061645761333	0.852071955660546	0.0174568537988494	0.447839645165697	0.409418136521739	0.00165078926590128	0.235592376438415	0.0446543821010138	0.594909622191470	0.106005982374565	0.0853413226377780	0.384071005113085	0.757777108152925	0.275622490399424	0.485502746036971	0.640138774934457	0.595050845051300	0.521394547990583	0.533399753107963	0.618301360752315	0.321587967605900	0.0485333535193356	0.759885490408156	0.0245105276488540	0.343526480810464	0.680200057809670	0.797652041711113	0.436919385377272	0.570723252026998	0.595910084042988	0.572105744316752	0.0286960751787857	0.565255555059980	0.0701271590572325	0.256756498732729	0.799536688848197	0.00116677292453795	0.133241102995226	0.763978604623975	0.543540669856460	0.154880168832248	0.585448982478784	0.0205334312096692	0.583703399282234	0.00116462296858295	0.557185092145049	0.0163589619934619	0.106974663837518	0.101307561100552	0.0102851161514051	0.106676509792226	0.490308658294070	0.627234099820021
0.949442005538714	0.0719848476113949	0.512493257551613	0.508450728708216	0.557894736842105	0.601851851851852	0.565909666490388	0.654987184673232	0.580303536623807	0.666574492330677	0.387763172265336	0.197808875610671	0.0213836477987421	0.0476614697263156	0.547648305470794	0.144427139464403	0.837405250593417	0.999530011091629	0.439625623812454	0.878509145209391	0.529657085590500	0.176345781917939	0.128299080361505	0.656529169943285	0.571907409902849	0.754348293915481	0.0719855580444139	0.0323871916645038	0.0582423488803119	0.866668309910097	0.0503868280103153	0.515434723666416	0.129725900148891	0.00867604948553923	0.109180275969282	0.118569268885754	0.928353631636752	0.0106590469928563	0.204265281994114	0.119947184248871	0.750139429501920	0.437006133814448	0.735551513494991	0.331880608814663	0.270295955806537	0.273676439614477	0.237858700797854	0.253859302364589	0.551458416733304	0.258532714549292	0.602066375330326	0.0655989739617436	0.387655773738023	0.505684949444788	0.634575595515666	0.490098033547317	0.186893830768284	0.503126665999279	0.187478272262309	0.0703684955631972	0.184575523331677	0.00912227572555532	0.144899068207923	0.900832896486771	0.00700205113833185	0.0574969931056301	0.858959054357560	0.403827751196173	0.0258056271105001	0.162426639781606	6.27029021405970e-05	0.168979777757956	0.00699954338112693	0.130197416766207	0.00105334384380013	0.0512596788593054	0.0537797207737832	0.000605848186909462	0.0976253999882256	0.380551006855189	0.595178112247620
0.948558407910294	0.105441247919704	0.228748522346774	0.644961908017204	0.280701754385965	0.267361111111111	0.273047490224963	0.257019399482246	0.250586893877843	0.640010905125409	0.289600202044203	0.195986518019186	0.0425000000000000	0.0845186675878128	0.260706439237186	0.255452488286585	0.798074306893723	0.997315480829915	0.171622924801356	0.608161041688935	0.117863130446301	0.0606185992414779	0.00234994906319404	0.259929517850610	0.735632769592565	0.736845923485141	0.120014093671262	0.0113828157836301	0.0261289623464607	0.940154063222221	0.0224161872644316	0.301281932347210	0.427321816378167	0.00236924079155423	0.182517306591571	0.116661993771076	0.780062260582441	0.0377050265538883	0.0716355264965443	0.157102219290903	0.863978434925184	0.253928722507804	0.656280386383344	0.481321506901084	0.282790242675861	0.345229383367752	0.351378356785644	0.287553588645225	0.401640506241831	0.212669772973468	0.772883885619332	0.0238708071603140	0.229065228554042	0.694727905025321	0.808379324872036	0.309626818180631	0.254174714483698	0.499053945260431	0.254833504444289	0.0263513799529236	0.251561495179336	0.0272410646408110	0.141191814172833	0.884747105188713	0.00124411355395033	0.105357671499048	0.848519461558343	0.598830409356726	0.0556118490664674	0.182804471907482	6.67000476942746e-05	0.189441597231063	0.00124172778869025	0.148082291547544	0.00625677885383288	0.0676188718345051	0.158559473054059	0.00217188898377511	0.0304589632348389	0.234279285275661	0.710682242208244


0.904659827458589	0.140798906163645	0.276274724275515	0.481708417087588	0.338947368421053	0.337962962962963	0.335438573676590	0.315792196959553	0.377505510277031	0.650860694351350	0.364391031994511	0.246474984203216	0.0351966873706004	0.0756135597701383	0.309395682277421	0.138045723503849	0.689756921331029	0.989345667449068	0.228034753852452	0.650089237085378	0.212860622031276	0.221566265312374	0.0121318182576095	0.319637427725920	0.741595396059261	0.709686841445955	0.0852520408333468	0.0316403694109617	0.0644761239133540	0.896682954894569	0.0454274945447331	0.988571900217290	0.263278826727604	0.00809881440036614	0.0924261505861525	0.176734838377276	0.966833215157235	0.00491588961230441	0.140003870683311	0.140614583749753	0.879590618249098	0.362002957386096	0.733483462184663	0.431331004272874	0.333543159144258	0.294960668718916	0.332194016280065	0.333616041336864	0.460134133409172	0.196740348001998	0.695396438912465	0.0542117959670924	0.270850186802813	0.610198006559415	0.694896154657418	0.365741444044663	0.288363510061007	0.479659171539120	0.288653102267604	0.0573150584762909	0.287211162725418	0.0118841550986794	0.111212995110065	0.877061139193061	0.00489436784616340	0.0468808760451398	0.829135138665832	0.490756850804698	0.0233751613985941	0.236918806039264	4.88975104235986e-05	0.236105621498938	0.00489168612757459	0.229055974871784	0.00124220756273809	0.0363222440760617	0.0540497887291472	0.000588470118323284	0.0540204120707254	0.545928818327512	0.691489155423511
0.780456493291304	0.288330448575557	0.166499117389978	0.433795574336816	0.276491228070175	0.317129629629630	0.282526367830000	0.355702382295101	0.459891395336708	0.672339329201468	0.472710266739904	0.354256196193762	0.0431472081218274	0.0860045753973179	0.247132298648447	0.0601839427103196	0.772859071873427	0.933468608305060	0.226450265268446	0.357090699966235	0.229264077972455	0.133327490141473	0.0116019161363918	0.358534141189312	0.864835696570934	0.800183342008120	0.0861027828763175	0.0357478918055130	0.0714655080414495	0.649414270957452	0.0622892283277126	0.499265318697641	0.197335442909513	0.0117776572914068	0.110643339334207	0.113478439865442	0.865445609584149	0.0323033796854641	0.193649905675453	0.246376217233249	0.795831892194881	0.433686111329518	0.690105369157589	0.551254217495053	0.586622300250772	0.340378864492827	0.493887674053137	0.597731628922137	0.335214854282894	0.0280057850716708	0.610596413695936	0.0612404504411402	0.230889954831053	0.518423418440014	0.639525233998115	0.317135839581806	0.618588380711355	0.366086391363176	0.618270334964645	0.0635434907466392	0.619841727853392	0.0241583742941740	0.100800439887593	0.756721027014450	0.00591925524130560	0.0625292737443479	0.690912442339790	0.461070030448023	0.0444124423812041	0.587277011048755	0.0541932107311338	0.565037484755442	0.00591552968978411	0.662385242577800	0.00211785761026268	0.0353470065622503	0.0364007437948950	0.00140026579257302	0.0586867620591136	0.785924030395284	0.528155908466023


0.438651927685480	0.700708265505363	0.00694160429713851	0.891649965373687	0.0196491228070175	0.0219907407407407	0.0198393653306050	0.0258113827484995	0.168572931822494	0.687204652853508	0.459476146288156	0.727312534209086	0.607142857142857	0.792748629302467	0.00733637833025979	0.0434539041707470	0.755777664188183	0.396612481167686	0.0220441598500610	0.0335786122239734	0.0629029153582505	0	3.29247455373338e-07	0.0293804323113789	0.993481409300655	0.575536374018142	0.419622504346108	0.000731885812917511	0.00164554870176312	1	0.00257885340210277	0.398829532038530	0.322780828772452	0.000124724009474901	0.558676466993956	0.0145823295496411	0.204157276207286	0.479936172439050	0.0209373365254077	0.609592425618656	0.578224461646387	0.100205157344591	0.151744228127579	0.773272200273203	0.598725356102596	0.780877020750061	0.601299572244535	0.644743423572306	0.258644270957364	0.0770503575602396	0.942213921361218	0.00566840653110957	0.394013515301379	0.919119308195081	0.945049338933574	0.447342131891579	0.600616446528682	0.763285487230781	0.602548198840735	0.0101254998957137	0.592978600402639	0.500294911397878	0.663472505967750	0.763518772690672	0.000179373779688272	0.575739766107941	0.780630423527384	0.665071770334929	0.297788559000926	0.602313270050090	0.00177585213740242	0.608313672841788	0.000178223229129680	0.541535284690248	0.309658399525206	0.355761040852207	0.330778542565024	0.215516339704773	0.0898783293267317	0.121845361011732	0.423744920491999
0.756986171886692	0.369188241010039	0.0663494343397304	0.785380736665163	0.0919298245614035	0.113425925925926	0.101473075903240	0.196473676269270	0.370284007646015	0.730011250913296	0.785072387316770	0.624786279790228	0.129770992366412	0.197647621154714	0.0680552085466089	0.0330751820571547	0.749816317925538	0.913183157535162	0.153785767249538	0.201926494619635	0.101721506416096	0.0851397329212560	0.000809629786918410	0.199993419474938	0.955046955687898	0.743197219706549	0.206521083591896	0.0151169270513802	0.0217842100507635	0.843232551735542	0.0325332275342193	0.878945129685957	0.232717534880784	0.00314593121419338	0.220700187769944	0.0767630916044351	0.801520034925033	0.0410477602101941	0.320331531632165	0.190287444953013	0.467319466052668	0.553568245813949	0.579722406062897	0.273382798893161	0.289445065672628	0.319430496002371	0.172759794608452	0.251985117593804	0.584975200748779	0.234249152758275	0.507035876251055	0.0741358059325274	0.628339878826770	0.408494358050548	0.576775657645922	0.709041695285234	0.169330158686102	0.606051534741765	0.169866436001384	0.0818156848021510	0.167202102052869	0.0211954819857613	0.283988334541008	0.904777070592803	0.00523424164220659	0.144512766190246	0.876342767040497	0.290909090909091	0.0652679786278684	0.208488577684002	4.29852284999015e-05	0.212383391556358	0.00523207416526453	0.183615648503821	0.00451689235800070	0.178408553186676	0.0724815475005764	0.00378043808972353	0.263954847152247	0.197769065714147	0.396924650248864
0.902733601194696	0.203805122359155	0.152437732060910	0.559928783006481	0.247017543859649	0.247685185185185	0.234673680450140	0.273506785515433	0.232529672097430	0.625286926813644	0.284017989406104	0.407486000589449	0.0482954545454545	0.0943468288622842	0.220766399424472	0.210199568961372	0.710724343036601	0.985866390477565	0.269850685760500	0.523091352386739	0.102523997329788	0.0368754378065447	0.00650587868132267	0.277458503863804	0.753370783452853	0.694319244910125	0.129631524910584	0.00975802758489525	0.0159199098221338	0.881852537716130	0.00952192025391784	0.242921675872454	0.369193389840767	0.000618466162685464	0.379776773946749	0.0814491391719963	0.474038515401377	0.167897875902480	0.149425476816487	0.385432612794701	0.510618636550340	0.359632896321348	0.372830476753156	0.415328725054101	0.476190815906430	0.563141429392761	0.261492154166369	0.405163334785432	0.581302040187243	0.275253389451901	0.693347616343222	0.0295118068891231	0.680518200744324	0.600172775694250	0.758426129046455	0.746366900899154	0.252388692320619	0.800446843606024	0.253451094298888	0.0378509846527731	0.248180962142910	0.0796935028346576	0.543970513635720	0.904813198821771	0.00128622928090864	0.277686866603212	0.910570744415814	0.390430622009571	0.165417734995150	0.333456942170823	0.000121409250357607	0.343513922331736	0.00128486632357923	0.274721348264013	0.0322973201947405	0.357493192437697	0.148542965410347	0.0294948125341122	0.240785474226137	0.150867785181785	0.498402214799820
0.921568153452255	0.106230952331527	0.166187142931568	0.624885417662115	0.241403508771930	0.259259259259259	0.242281612406867	0.342466034097212	0.363840176985440	0.660614977648892	0.416592228086871	0.327592051828178	0.0494186046511628	0.102878544981159	0.219256170084431	0.0767715425071737	0.725901705057377	0.990672267132073	0.391587089671847	0.570355734756395	0.163083795899763	0.0446936341801174	0.0169888234483571	0.346928499435176	0.746537675874039	0.563843803239917	0.123663884180550	0.0125030491639434	0.0238621350617183	0.831261712603225	0.0222178139258084	0.396290358777992	0.566024832002703	0.00227492470174469	0.174144720975218	0.172778135568529	0.770092517147263	0.0429380951135294	0.121295255425321	0.193305797603930	0.749817684919887	0.332473424857119	0.610002689998855	0.413543236957684	0.324902629507248	0.376481883535755	0.289965501663771	0.310512683025012	0.511679060667187	0.246046767377119	0.709437216069844	0.0360177775915931	0.425902170893728	0.621841010439524	0.743156168981405	0.524417521389091	0.220557946081839	0.627693554780599	0.220173659854013	0.0412474539844366	0.222065752367465	0.0313697989150836	0.297624194223576	0.815863381416314	0.00235006079728117	0.108882321353750	0.766309779399144	0.453861927546138	0.0609513609536801	0.198969696613250	6.08974898715672e-05	0.190318545665195	0.00234730245913879	0.224950507961766	0.00519891842443558	0.107264166109883	0.103075273859921	0.00277049732527554	0.0828285124729310	0.269494421791204	0.617952121818036
0.870836766325569	0.181931953998030	0.106113710736808	0.697628560894701	0.167017543859649	0.162037037037037	0.158175395121809	0.114120345282469	0.154240501206396	0.624184044088212	0.210713441356785	0.362097942625326	0.0714285714285714	0.132773438111311	0.142207585197748	0.886441847810412	0.764919335243547	0.986524566075787	0.109050079077247	0.395621221726916	0.0640813550309565	0.0397535178197123	0.000231582295412030	0.119397011460597	0.823579493927514	0.707357910122432	0.144732287601144	0.0101650812657193	0.0181010367106221	0.946575678400739	0.0200357072009522	0.578174003955747	0.398155028646472	0.00209299257222138	0.188638634225387	0.143531123804374	0.811610514322656	0.0329878943311132	0.151432180778818	0.203843346696684	0.677271852354328	0.370202810847049	0.618361527652688	0.401622615019973	0.361839555744302	0.390749365173731	0.288950036528270	0.328298293841243	0.540974955259953	0.252244673267492	0.688171114040466	0.0414170606453334	0.486258333615689	0.599100388002553	0.718340213014478	0.581292283565576	0.227677292792270	0.655588869062778	0.228585432049561	0.0475081297420257	0.224079430455606	0.0297275926395515	0.279455287111400	0.956555258951018	0.00255242964575419	0.133053368676659	0.941353007249040	0.428708133971292	0.0663154436570529	0.240623700714591	5.65588769152147e-05	0.250565695754681	0.00255057596242445	0.188823883775778	0.00629948577698145	0.127113639565721	0.102227597615617	0.00378594370017479	0.123536573244675	0.240853042023175	0.640732321105879
0.879932084339831	0.163710196060387	0.136335645534127	0.741407144141782	0.195087719298246	0.180555555555556	0.188213256664475	0.114879335226193	0.172742216509005	0.635466295577642	0.232255490214877	0.486819208892814	0.0611510791366907	0.117280047546305	0.169041361791528	0.637628083385270	0.789424374845757	0.981031504361976	0.101972475142645	0.468016525822113	0.0714101768762486	0.0452135119725624	0.000468105774622505	0.120420702750155	0.821353618257168	0.655998906566476	0.140393321854980	0.00487923901676097	0.0144808293886014	1	0.0115056536401508	0.584874199259908	0.985907984788744	0.00102768460699568	0.221981728933561	0.232969851910137	0.629836446728153	0.113737382618026	0	0.199469417836633	0.990530406704234	0.0442884950984176	0.436149456271598	0.640779615219695	0.189923836830046	0.439968376204629	0.466262627418989	0.240449653404978	0.279773032979404	0.289444199684062	0.967316420774427	0.00429899063071509	0.0808371650758680	0.952901072026047	0.965513989600683	0.0991244158654301	0.299542715538275	0.490166228155229	0.299906894229534	0.00402898127135432	0.298093502420189	0.0713745331386814	0.175213326799430	0.864267895922404	0.000232481682631996	0.156005811665740	0.831181426012310	0.829856459330144	0.162277802263296	0.160264019148137	0.193387495967191	0.164180317008040	0.000230303673138679	0.137908876120780	0.0224521326136337	0.0537646747774128	0.330849727562577	0.00476946968623394	0	0.184339228599739	0.537869688917618
0.897292687337033	0.201258098603303	0.0935930998524723	0.665627202035374	0.140350877192982	0.131944444444444	0.129914943465417	0.0812403613835641	0.112286296713350	0.610559668571867	0.140416995440689	0.557460405475654	0.0850000000000000	0.157047764006600	0.120820004295681	0.000124786493255309	0.724129822186106	0.984751187523393	0.0973526156936826	0.299517799977040	0.0523492641001353	0.129651971542244	0.000233840127361780	0.0872047552275191	0.848553207637036	0.546416979275645	0.207260391704116	0.00284622262086647	0.00608853023275830	1	0.00733981352906170	0.638524535752587	0.379885429686344	0.000491680599334944	0.347259817980784	0.272133947806597	0.706268136486355	0.0544294044346362	0.0243278939671976	0.313492840066981	0.742554768942094	0.134438947341088	0.329598147706034	0.515333554450855	0.313966658971198	0.565890519831711	0.325674180245283	0.302992957885539	0.461778039178893	0.246974451421813	0.900525240395893	0.0100021976434882	0.424969745029842	0.859738788637270	0.909914365747522	0.511315983087128	0.202995852237160	0.782925096591111	0.203019423901870	0.0151954741985422	0.202891000897733	0.0963315727188075	0.512513360105463	0.787617799016055	0.000508043150862266	0.250020269672684	0.761920037644571	0.577990430622010	0.156324096336717	0.168229938389754	0.000247929699487400	0.166401994344146	0.000505885818741652	0.168535401318219	0.0356517148646225	0.210362664906030	0.233482217377093	0.0193064647980215	0.0801599785481297	0.128705978063403	0.456622974004062
0.952970070674461	0.0713033625462630	0.263622728416554	0.647256180769330	0.327017543859649	0.422453703703704	0.325835057888175	0.272709056527132	0.321217073581452	0.655340393759122	0.329011864901832	0.262235101471831	0.0364806866952790	0.0738570570528439	0.307805983956745	0.183657671430552	0.716951280071489	0.996120306146956	0.236430550340689	0.719875358023966	0.171855444784612	0.121883271449309	0.00941512555854196	0.277362648559991	0.681181576718428	0.684066456327590	0.104935463597580	0.0141497925976811	0.0345565233419447	0.899489573073890	0.0255901606824042	0.658214828703876	0.252887226078581	0.00370203537214140	0.131094701401716	0.174464404373748	0.898058754902328	0.0131752856530449	0.0442382343768635	0.173803097301904	1	0.199571997828608	0.658070355092171	0.575980813183073	0.327360967751319	0.368812627198578	0.456190977982747	0.360776552806573	0.346643229239670	0.172162719746931	0.810848772589162	0.0202184401817201	0.175055684906950	0.740736197366817	0.838997644223720	0.246782741336146	0.354242581819326	0.480557051650202	0.354448186209071	0.0217632464903046	0.353421167302532	0.0248072963226424	0.118345184478926	0.814632686362455	0.00143400881531091	0.0710745317195428	0.763873816891798	0.633705475810738	0.0377786914017685	0.271798675291292	4.98199699694525e-05	0.268139367808234	0.00143076301594954	0.277912005528076	0.00418976044610358	0.0398856393189209	0.115180755129528	0.00132859479134199	0.0168109537734569	0.431372402185107	0.759521778897265



0.911412286504718	0.189507298976069	0.105865682066799	0.584068197502739	0.158596491228070	0.138888888888889	0.145168713044355	0.0686161142590991	0.0930027074743441	0.603410119570357	0.118284446374135	0.404526090936833	0.0752212389380531	0.132244422417632	0.139350485158713	7.79107198964227e-06	0.885058329150322	0.985535335377325	0.0810061172529399	0.366142901230678	0.0451467823574327	0.251491981929458	0.000156081349128001	0.0738223962680580	0.839590704939554	0.496394741133095	0.164897431954987	0.00461473911090412	0.00969446453207773	0.969274344173853	0.00932354691529457	0.476048244991533	0.522650411294725	0.000679797390485103	0.297490832924188	0.426747506758381	0.663843754050063	0.0754420843360886	0.0550530230662059	0.329454457705680	0.720881405321488	0.214490050470821	0.424726130287613	0.544313901375872	0.419328856965848	0.549700619836650	0.387080712697739	0.394349411049684	0.444785417255391	0.198223978555856	0.817445643228784	0.0164598607196865	0.398462667214363	0.748771278724981	0.851279524271545	0.486915928229926	0.300376137264666	0.691505813629853	0.300740791161552	0.0211752064657638	0.298925328976745	0.0969367995215650	0.451084684583711	0.625285103353727	0.000685839677560967	0.217350698086456	0.561601868025120	0.542622009569378	0.261524016643820	0.287323580646142	0.310464510684280	0.283936063739337	0.000682691246332822	0.285856559919911	0.0287321990524753	0.183719551809630	0.197781710093568	0.0161513956582947	0.0899791483862662	0.174601234145804	0.601656916600358
0.534609341611877	0.637198813432386	0.00994039501965796	0.893095878811518	0.0224561403508772	0.0243055555555556	0.0215466473973719	0.0326519606222203	0.170388782481331	0.650040014774686	0.446248727849607	0.385428253615128	0.531250000000000	0.596936875601830	0.0101252933863048	0.0284286103784088	0.738609528389133	0.592960044825706	0.0364717231630134	0.0390377314148416	0.0630928761400861	0.0184650700118738	1.22877625777904e-06	0.0378217547621129	0.990193483096644	0.880341628405733	0.442152521205625	0.00536716289890704	0.00888596346164622	1	0.00476096012695891	0.628425716758644	0.0511309379580968	0.000295832981151213	0.567670832476417	0.0176085776922223	0.187476776233063	0.537721042168045	0.0765328858405207	0.651328610563641	0.479450702707024	0.240463032742309	0.152711546698812	0.576271913380666	0.656444044105845	0.797594698411652	0.364483380346780	0.602093912592178	0.454220318432094	0.105693104618166	0.838819355150794	0.0163963000663196	0.744321940197822	0.778541829305827	0.858751033452115	0.791505095580163	0.407416144074710	0.966529166717613	0.408865603967174	0.0253650396178259	0.401681193364366	0.159303022789433	0.628549692042036	0.801822966469825	0.000673118364105689	0.437515202254513	0.815823234752230	0.430622009569378	0.261509954019466	0.567650027049165	0.000398664269467559	0.574173442350234	0.000671910394277611	0.507182355684502	0.114471838941957	0.520787754385740	0.160691921535746	0.142960915810459	0.414354483709535	0.183991083012046	0.370157544549050

0.579241796973520	0.617549475049652	0.0135266240336040	0.880185265729237	0.0273684210526316	0.0324074074074074	0.0259821297797023	0.0404641613909696	0.198641627397544	0.639459776864357	0.655019211874257	0.864889012983387	0.435897435897436	0.630278613162775	0.0132527704993862	0.0333545922124999	0.728387083583095	0.669593058980415	0.0385473439630079	0.0668312135952034	0.0648038528584793	0.0231715831032394	3.27943396321620e-06	0.0453557840193934	0.983785348095815	0.656545476643137	0.591471195751494	0.00344782933974447	0.00440520086767861	1	0.00733981352906170	0.489158909072194	0.279020980400783	0.000414372328999261	0.430264602875140	0.0171314617434740	0.514811283889460	0.150916199900490	0.221453334935159	0.503181357171697	0.360021064687375	0.447466419549334	0.306244245671124	0.427165790083462	0.604652502993826	0.610764799634599	0.266604499844586	0.570002905979554	0.500656997546866	0.0912329728134294	0.669050644282027	0.0386185108217675	0.777242937760562	0.578087590630088	0.712979945205340	0.819743364137913	0.404203402757526	0.841803719956772	0.405644687536264	0.0479018130909297	0.398501574840384	0.173540421392191	0.709209558660778	0.851102510450811	0.00130702788204673	0.413492414017466	0.860926858942503	0.336842105263158	0.215479853646613	0.587259911668004	0.000145254607630983	0.593487459786472	0.00130574709004566	0.526738936801307	0.0717116458417569	0.536495123144068	0.135765090064355	0.0917608417063851	0.445617018065121	0.149874919254730	0.399516200035838
